GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
447330832, , 17 33 3 15 45 43 2 47 4 32 35 46 19 14, 29 24 42 40 44 50 23 27 21 48 11 22 26 25, 0, 0
447330832, 2 3 4 ;45 46 47 , 17 33 15 43 32 35 19 14, 29 24 42 40 44 50 23 27 21 48 11 22 26 25, 1, 1
447330832, 24 25 26 ;21 22 23 ;2 3 4 ;45 46 47 , 17 33 15 43 32 35 19 14, 29 42 40 44 50 27 48 11, 2, 0
447330832, 24 25 26 ;21 22 23 ;2 3 4 ;45 46 47 , 17 33 15 43 32 35 19 14 34, 29 42 40 44 50 27 48 11, 3, 1
447330832, 21 22 23 ;44 45 46 47 48 ;2 3 4 ;24 25 26 , 17 33 15 43 32 35 19 14 34, 29 42 40 50 27 11, 4, 0
447330832, 32 33 34 35 ;21 22 23 ;44 45 46 47 48 ;2 3 4 ;24 25 26 , 17 15 43 19 14, 29 42 40 50 27 11, 5, 1
447330832, 32 33 34 35 ;21 22 23 ;44 45 46 47 48 ;2 3 4 ;24 25 26 , 17 15 43 19 14, 29 42 40 50 27 11 1, 6, 0
447330832, 32 33 34 35 ;21 22 23 ;44 45 46 47 48 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39, 29 42 40 50 27 11 1, 7, 1
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39, 29 42 50 11, 8, 0
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13, 29 42 50 11, 9, 1
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13, 29 42 50 11 18, 10, 0
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13 7, 29 42 50 11 18, 11, 1
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13 7, 29 42 50 11 18 6, 12, 0
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13 7 20, 29 42 50 11 18 6, 13, 1
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13 7 20, 29 42 50 11 18 6 9, 14, 0
447330832, 44 45 46 47 48 ;1 27 40 ;21 22 23 ;32 33 34 35 ;2 3 4 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5, 29 42 50 11 18 6 9, 15, 1
447330832, 21 22 23 ;9 35 48 ;1 27 40 ;32 33 34 ;2 3 4 ;44 45 46 47 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5, 29 42 50 11 18 6, 16, 0
447330832, 21 22 23 ;9 35 48 ;1 27 40 ;32 33 34 ;2 3 4 ;44 45 46 47 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30, 29 42 50 11 18 6, 17, 1
447330832, 21 22 23 ;9 35 48 ;1 27 40 ;32 33 34 ;2 3 4 ;44 45 46 47 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30, 29 42 50 11 18 6 10, 18, 0
447330832, 21 22 23 ;9 35 48 ;1 27 40 ;32 33 34 ;2 3 4 ;44 45 46 47 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41, 29 42 50 11 18 6 10, 19, 1
447330832, 44 45 46 47 48 ;21 22 23 ;2 3 4 ;1 27 40 ;9 10 11 ;32 33 34 35 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41, 29 42 50 18 6, 20, 0
447330832, 44 45 46 47 48 ;21 22 23 ;2 3 4 ;1 27 40 ;9 10 11 ;32 33 34 35 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31, 29 42 50 18 6, 21, 1
447330832, 44 45 46 47 48 ;21 22 23 ;2 3 4 ;1 27 40 ;9 10 11 ;32 33 34 35 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31, 29 42 50 18 6 53, 22, 0
447330832, 44 45 46 47 48 ;21 22 23 ;2 3 4 ;1 27 40 ;9 10 11 ;32 33 34 35 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36, 29 42 50 18 6 53, 23, 1
447330832, 44 45 46 47 ;21 53 23 ;1 27 40 ;32 33 34 ;2 3 4 ;22 35 48 ;9 10 11 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36, 29 42 50 18 6, 24, 0
447330832, 44 45 46 47 ;21 53 23 ;1 27 40 ;32 33 34 ;2 3 4 ;22 35 48 ;9 10 11 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36 16, 29 42 50 18 6, 25, 1
447330832, 44 45 46 47 ;21 53 23 ;1 27 40 ;32 33 34 ;2 3 4 ;22 35 48 ;9 10 11 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36 16, 29 42 50 18 6 49, 26, 0
447330832, 44 45 46 47 ;21 53 23 ;1 27 40 ;32 33 34 ;2 3 4 ;22 35 48 ;9 10 11 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36 16 37, 29 42 50 18 6 49, 27, 1
447330832, 44 45 46 47 ;21 53 23 ;1 27 40 ;32 33 34 ;2 3 4 ;22 35 48 ;9 10 11 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36 16 37, 29 42 50 18 6 49 12, 28, 0
447330832, 44 45 46 47 ;21 53 23 ;1 27 40 ;32 33 34 ;2 3 4 ;22 35 48 ;9 10 11 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36 16 37 38, 29 42 50 18 6 49 12, 29, 1
447330832, 6 32 53 ;2 3 4 ;47 48 49 50 ;9 10 11 12 ;21 22 23 ;33 34 35 ;1 27 40 ;44 45 46 ;24 25 26 , 17 15 43 19 14 39 13 7 20 5 30 41 31 36 16 37 38, 29 42 18, 30, 0
447330832, 14 15 16 ;36 37 38 ;6 32 53 ;2 3 4 ;47 48 49 50 ;9 10 11 12 ;21 22 23 ;33 34 35 ;1 27 40 ;44 45 46 ;24 25 26 , 17 43 19 39 13 7 20 5 30 41 31, 29 42 18, 31, 1
447330832, 42 53 44 ;33 34 35 ;14 15 16 ;6 32 45 ;24 25 26 ;46 47 48 49 50 ;1 27 40 ;21 22 23 ;36 37 38 ;2 3 4 ;9 10 11 12 , 17 43 19 39 13 7 20 5 30 41 31, 29 18, 32, 0
447330832, 42 53 44 ;33 34 35 ;14 15 16 ;6 32 45 ;24 25 26 ;46 47 48 49 50 ;1 27 40 ;21 22 23 ;36 37 38 ;2 3 4 ;9 10 11 12 , 17 43 19 39 13 7 20 5 30 41 31 51, 29 18, 33, 1
447330832, 42 53 44 ;33 34 35 ;14 15 16 ;6 32 45 ;24 25 26 ;46 47 48 49 50 ;1 27 40 ;21 22 23 ;36 37 38 ;2 3 4 ;9 10 11 12 , 17 43 19 39 13 7 20 5 30 41 31 51, 29 18 28, 34, 0
