GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1559933027, , 42 33 38 26 45 6 2 4 40 8 11 13 31 39, 37 32 43 27 25 51 30 15 50 41 18 12 49 29, 0, 0
1559933027, 132639, 42 33 38 45 6 2 4 40 8 11 31, 37 32 43 27 25 51 30 15 50 41 18 12 49 29, 1, 1
1559933027, 122551 132639, 42 33 38 45 6 2 4 40 8 11 31, 37 32 43 27 30 15 50 41 18 49 29, 2, 0
1559933027, 12253851 132639, 42 33 45 6 2 4 40 8 11 31, 37 32 43 27 30 15 50 41 18 49 29, 3, 1
1559933027, 495051 122538 132639, 42 33 45 6 2 4 40 8 11 31, 37 32 43 27 30 15 41 18 29, 4, 0
1559933027, 495051 122538 132639, 42 33 45 6 2 4 40 8 11 31 19, 37 32 43 27 30 15 41 18 29, 5, 1
1559933027, 495051 122538 132639, 42 33 45 6 2 4 40 8 11 31 19, 37 32 43 27 30 15 41 18 29 35, 6, 0
1559933027, 495051 61945 122538 132639, 42 33 2 4 40 8 11 31, 37 32 43 27 30 15 41 18 29 35, 7, 1
1559933027, 495051 6193245 122538 132639, 42 33 2 4 40 8 11 31, 37 43 27 30 15 41 18 29 35, 8, 0
1559933027, 313233 495051 61945 122538 132639, 42 2 4 40 8 11, 37 43 27 30 15 41 18 29 35, 9, 1
1559933027, 495051 2930313233 61945 122538 132639, 42 2 4 40 8 11, 37 43 27 15 41 18 35, 10, 0
1559933027, 495051 2930313233 61945 122538 132639, 42 2 4 40 8 11 46, 37 43 27 15 41 18 35, 11, 1
1559933027, 495051 2930313233 61945 122538 132639, 42 2 4 40 8 11 46, 37 43 27 15 41 18 35 1, 12, 0
1559933027, 495051 2930313233 61945 122538 132639, 42 2 4 40 8 11 46 36, 37 43 27 15 41 18 35 1, 13, 1
1559933027, 495051 2930313233 61945 122538 132639, 42 2 4 40 8 11 46 36, 37 43 27 15 41 18 35 1 34, 14, 0
1559933027, 495051 2930313233 61945 122538 132639, 42 2 4 40 8 11 46 36 20, 37 43 27 15 41 18 35 1 34, 15, 1
1559933027, 293031 495051 32333435 61945 122538 132639, 42 2 4 40 8 11 46 36 20, 37 43 27 15 41 18 1, 16, 0
1559933027, 343536 495051 29303132 61945 203346 122538 132639, 42 2 4 40 8 11, 37 43 27 15 41 18 1, 17, 1
1559933027, 495051 29303132 34353637 61945 203346 122538 132639, 42 2 4 40 8 11, 43 27 15 41 18 1, 18, 0
1559933027, 495051 29303132 34353637 61945 203346 122538 132639, 42 2 4 40 8 11 5, 43 27 15 41 18 1, 19, 1
1559933027, 495051 29303132 34353637 61945 203346 122538 132639, 42 2 4 40 8 11 5, 43 27 15 41 18 1 53, 20, 0
1559933027, 456 293031 495051 34353637 193245 203346 122538 132639, 42 2 40 8 11, 43 27 15 41 18 1 53, 21, 1
1559933027, 495051 34353637 6193245 43043 51831 203346 122538 132639 272829, 42 2 40 8 11, 15 41 1, 22, 0
1559933027, 272829 495051 34353637 6193245 43043 51831 203346 122538 132639, 42 2 40 8 11 3, 15 41 1, 23, 1
1559933027, 272829 495051 34353637 6193245 43043 51831 203346 122538 132639, 42 2 40 8 11 3, 15 41 1 28, 24, 0
1559933027, 272829 495051 34353637 6193245 43043 51831 203346 122538 132639, 42 2 40 8 11 3 52, 15 41 1 28, 25, 1
1559933027, 272829 495051 34353637 6193245 43043 51831 203346 122538 132639, 42 2 40 8 11 3 52, 15 41 1 28 44, 26, 0
1559933027, 272829 34353637 49505152 6193245 43043 51831 203346 122538 132639, 42 2 40 8 11 3, 15 41 1 28 44, 27, 1
1559933027, 456 181920 272829 303132 43444546 49505152 3334353637 122538 132639, 42 2 40 8 11 3, 15 41 1 28, 28, 0
1559933027, 234 424344 27282930 34353637 49505152 6193245 51831 203346 122538 132639, 40 8 11, 15 41 1 28, 29, 1
1559933027, 123 456 181920 272829 303132 414243 444546 49505152 3334353637 122538 132639, 40 8 11, 15 28, 30, 0
1559933027, 123 456 181920 272829 303132 404142 43444546 49505152 3334353637 122538 132639, 8 11, 15 28, 31, 1
1559933027, 456 181920 303132 43444546 49505152 3334353637 2152841 12740 32942 122538 132639, 8 11, 28, 32, 0
1559933027, 456 181920 303132 43444546 49505152 3334353637 2152841 12740 32942 122538 132639, 8 11 9, 28, 33, 1
1559933027, 456 181920 303132 43444546 49505152 3334353637 2152841 12740 32942 122538 132639, 8 11 9, 28 10, 34, 0
1559933027, 456 181920 303132 43444546 49505152 3334353637 2152841 12740 32942 122538 132639, 8 11 9 48, 28 10, 35, 1
1559933027, 456 181920 303132 43444546 49505152 3334353637 2152841 12740 32942 122538 132639, 8 11 9 48, 28 10 16, 36, 0
1559933027, 456 111213 181920 353637 484950 43444546 3031323334 2152841 12740 32942 253851 263952, 8 9, 28 10 16, 37, 1
1559933027, 456 101112 181920 282930 353637 484950 31323334 43444546 13263952 12740 21541 31642 253851, 8 9, 28, 38, 0
1559933027, 456 8910 111213 181920 282930 353637 484950 31323334 43444546 12740 21541 31642 253851 263952, , 28, 39, 1
