GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-332827182, , 52 3 42 17 22 41 1 28 32 43 35 47 16 23, 48 50 45 33 20 4 6 11 24 8 49 26 15 44, 0, 0
-332827182, , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37, 48 50 45 33 20 4 6 11 24 8 49 26 15 44, 1, 1
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37, 48 45 33 20 4 6 8 49 26 15 44, 2, 0
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2, 48 45 33 20 4 6 8 49 26 15 44, 3, 1
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2, 48 45 33 20 4 6 8 49 26 15 44 30, 4, 0
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51, 48 45 33 20 4 6 8 49 26 15 44 30, 5, 1
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51, 48 45 33 20 4 6 8 49 26 15 44 30 31, 6, 0
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40, 48 45 33 20 4 6 8 49 26 15 44 30 31, 7, 1
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40, 48 45 33 20 4 6 8 49 26 15 44 30 31 19, 8, 0
-332827182, 11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25, 48 45 33 20 4 6 8 49 26 15 44 30 31 19, 9, 1
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25, 48 33 20 4 8 49 26 15 44 30 31, 10, 0
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18, 48 33 20 4 8 49 26 15 44 30 31, 11, 1
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18, 48 33 20 4 8 49 26 15 44 30 31 27, 12, 0
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36, 48 33 20 4 8 49 26 15 44 30 31 27, 13, 1
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36, 48 33 20 4 8 49 26 15 44 30 31 27 12, 14, 0
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5, 48 33 20 4 8 49 26 15 44 30 31 27 12, 15, 1
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5, 48 33 20 4 8 49 26 15 44 30 31 27 12 10, 16, 0
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38, 48 33 20 4 8 49 26 15 44 30 31 27 12 10, 17, 1
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38, 48 33 20 4 8 49 26 15 44 30 31 27 12 10 53, 18, 0
-332827182, 6 19 45 ;11 24 50 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9, 48 33 20 4 8 49 26 15 44 30 31 27 12 10 53, 19, 1
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9, 33 20 4 8 15 44 30 31 27, 20, 0
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46, 33 20 4 8 15 44 30 31 27, 21, 1
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46, 33 20 4 8 15 44 30 31 27 34, 22, 0
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46 29, 33 20 4 8 15 44 30 31 27 34, 23, 1
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46 29, 33 20 4 8 15 44 30 31 27 34 21, 24, 0
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46 29 39, 33 20 4 8 15 44 30 31 27 34 21, 25, 1
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;8 21 34 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46 29 39, 33 20 4 15 44 30 31 27, 26, 0
-332827182, 10 11 12 ;48 49 50 ;6 19 45 ;8 21 34 ;24 53 26 , 52 3 42 17 22 41 1 28 32 43 35 47 16 23 37 2 51 40 25 18 36 5 38 9 46 29 39 13, 33 20 4 15 44 30 31 27, 27, 1
