GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8, 41 47 7 18 19 37 43 45 28 25 13 9 24 10, 0, 0
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23, 41 47 7 18 19 37 43 45 28 25 13 9 24 10, 1, 1
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21, 2, 0
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21, 3, 1
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21 5, 4, 0
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21 5, 5, 1
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21 5 52, 6, 0
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21 5 52, 7, 1
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21 5 52 11, 8, 0
-1276383426, , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40, 41 47 7 18 19 37 43 45 28 25 13 9 24 10 21 5 52 11, 9, 1
-1276383426, 11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40, 41 47 7 18 19 43 45 28 25 13 9 10 21 5 52, 10, 0
-1276383426, 11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14, 41 47 7 18 19 43 45 28 25 13 9 10 21 5 52, 11, 1
-1276383426, 11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14, 41 47 7 18 19 43 45 28 25 13 9 10 21 5 52 46, 12, 0
-1276383426, 11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38, 41 47 7 18 19 43 45 28 25 13 9 10 21 5 52 46, 13, 1
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38, 41 7 18 19 43 28 25 13 9 10 21 5 52, 14, 0
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20, 41 7 18 19 43 28 25 13 9 10 21 5 52, 15, 1
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20, 41 7 18 19 43 28 25 13 9 10 21 5 52 51, 16, 0
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3, 41 7 18 19 43 28 25 13 9 10 21 5 52 51, 17, 1
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22, 18, 0
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22, 19, 1
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22 32, 20, 0
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27 33, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22 32, 21, 1
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27 33, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22 32 4, 22, 0
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27 33 35, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22 32 4, 23, 1
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27 33 35, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22 32 4 29, 24, 0
-1276383426, 45 46 47 ;11 24 37 , 34 42 39 17 30 44 16 49 48 50 2 36 26 8 23 53 6 1 40 14 38 20 3 27 33 35 31, 41 7 18 19 43 28 25 13 9 10 21 5 52 51 22 32 4 29, 25, 1
