GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
865191745, , 23 16 11 30 32 10 44 19 5 39 9 47 8 21, 22 50 14 15 51 3 31 52 29 27 1 28 24 48, 0, 0
865191745, 91011 82147, 23 16 30 32 44 19 5 39, 22 50 14 15 51 3 31 52 29 27 1 28 24 48, 1, 1
865191745, 505152 11427 91011 82147, 23 16 30 32 44 19 5 39, 22 15 3 31 29 28 24 48, 2, 0
865191745, 91011 505152 11427 82147, 23 16 30 32 44 19 5 39 12, 22 15 3 31 29 28 24 48, 3, 1
865191745, 91011 505152 11427 82147, 23 16 30 32 44 19 5 39 12, 22 15 3 31 29 28 24 48 41, 4, 0
865191745, 505152 9101112 11427 82147, 23 16 30 32 44 19 5 39, 22 15 3 31 29 28 24 48 41, 5, 1
865191745, 101112 505152 11427 152841 82147 92248, 23 16 30 32 44 19 5 39, 3 31 29 24, 6, 0
865191745, 101112 505152 11427 152841 82147 92248, 23 16 30 32 44 19 5 39 26, 3 31 29 24, 7, 1
865191745, 101112 505152 11427 152841 82147 92248, 23 16 30 32 44 19 5 39 26, 3 31 29 24 40, 8, 0
865191745, 101112 505152 11427 152841 82147 92248, 23 16 30 32 44 19 5 39 26 20, 3 31 29 24 40, 9, 1
865191745, 101112 505152 1142740 152841 82147 92248, 23 16 30 32 44 19 5 39 26 20, 3 31 29 24, 10, 0
865191745, 101112 505152 1142740 152841 82147 92248, 23 16 30 32 44 19 5 39 26 20 42, 3 31 29 24, 11, 1
865191745, 101112 505152 1142740 152841 82147 92248, 23 16 30 32 44 19 5 39 26 20 42, 3 31 29 24 7, 12, 0
865191745, 101112 505152 1142740 152841 82147 92248, 23 16 30 32 44 19 5 39 26 20 42 46, 3 31 29 24 7, 13, 1
865191745, 101112 505152 1142740 152841 82147 92248, 23 16 30 32 44 19 5 39 26 20 42 46, 3 31 29 24 7 13, 14, 0
865191745, 464748 505152 89101112 1920212223 1142740 152841, 16 30 32 44 5 39 26 42, 3 31 29 24 7 13, 15, 1
865191745, 111213 192021 222324 464748 505152 78910 1142740 152841, 16 30 32 44 5 39 26 42, 3 31 29, 16, 0
865191745, 789 101112 192021 222324 464748 505152 1142740 152841 132639, 16 30 32 44 5 42, 3 31 29, 17, 1
865191745, 789 101112 192021 222324 464748 505152 1142740 152841 132639, 16 30 32 44 5 42, 3 31 29 4, 18, 0
865191745, 789 101112 192021 222324 464748 505152 1142740 152841 132639, 16 30 32 44 5 42 38, 3 31 29 4, 19, 1
865191745, 789 101112 192021 222324 464748 505152 1142740 152841 132639, 16 30 32 44 5 42 38, 3 31 29 4 6, 20, 0
865191745, 464748 78910 1920212223 1142740 13263952 152841 112450 123851, 16 30 32 44 5 42, 3 31 29 4 6, 21, 1
865191745, 464748 678910 1920212223 1142740 13263952 152841 112450 123851, 16 30 32 44 5 42, 3 31 29 4, 22, 0
865191745, 464748 78910 20212223 1142740 13263952 152841 61932 112450 123851, 16 30 44 5 42, 3 31 29 4, 23, 1
865191745, 464748 78910 20212223 1142740 13263952 152841 61932 112450 123851, 16 30 44 5 42, 3 31 29 4 45, 24, 0
865191745, 464748 78910 20212223 1142740 13263952 152841 61932 112450 123851, 16 30 44 5 42 49, 3 31 29 4 45, 25, 1
865191745, 464748 78910 1920212223 1142740 13263952 152841 63245 112450 123851, 16 30 44 5 42 49, 3 31 29 4, 26, 0
865191745, 567 891011 2021222324 4647484950 1142740 13263952 152841 193245 123851, 16 30 44 42, 3 31 29 4, 27, 1
865191745, 345 789 202122 464748 1142740 6193245 13263952 152841 102349 112450 123851, 16 30 44 42, 31 29, 28, 0
865191745, 456 8910 212223 474849 1142740 13263952 152841 31642 193245 72046 112450 123851, 30 44, 31 29, 29, 1
865191745, 345 789 202122 464748 1142740 6193245 13263952 152841 162942 102349 112450 123851, 30 44, 31, 30, 0
865191745, 345 444546 474849 78910 20212223 1142740 13263952 152841 162942 61932 112450 123851, 30, 31, 31, 1
865191745, 345 444546 474849 78910 20212223 1142740 13263952 152841 162942 61932 112450 123851, 30, 31 37, 32, 0
865191745, 345 444546 474849 78910 20212223 1142740 13263952 152841 162942 61932 112450 123851, 30 34, 31 37, 33, 1
865191745, 345 789 101112 373839 495051 2021222324 4445464748 1142740 152841 162942 61932 132652, 30 34, 31, 34, 0
865191745, 345 789 101112 373839 495051 2021222324 4445464748 1142740 152841 162942 61932 132652, 30 34 43, 31, 35, 1
865191745, 345 789 101112 373839 495051 2021222324 4445464748 1142740 152841 162942 61932 132652, 30 34 43, 31 17, 36, 0
865191745, 345 141516 222324 282930 373839 9101112 41424344 4748495051 6193245 12740 72046 82134 132652, , 31 17, 37, 1
