GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2088827709, , 38 47 39 12 24 4 2 31 26 27 46 49 36 7, 43 22 17 23 42 29 1 19 41 34 48 28 32 21, 0, 0
-2088827709, , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35, 43 22 17 23 42 29 1 19 41 34 48 28 32 21, 1, 1
-2088827709, 21 22 23 ;41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35, 17 29 1 19 34 48 28 32, 2, 0
-2088827709, 21 22 23 ;41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3, 17 29 1 19 34 48 28 32, 3, 1
-2088827709, 21 22 23 ;41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3, 17 29 1 19 34 48 28 32 40, 4, 0
-2088827709, 21 22 23 ;41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51, 17 29 1 19 34 48 28 32 40, 5, 1
-2088827709, 21 22 23 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51, 17 29 1 19 34 48 28 32, 6, 0
-2088827709, 21 22 23 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8, 17 29 1 19 34 48 28 32, 7, 1
-2088827709, 21 22 23 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8, 17 29 1 19 34 48 28 32 33, 8, 0
-2088827709, 21 22 23 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50, 17 29 1 19 34 48 28 32 33, 9, 1
-2088827709, 21 22 23 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50, 17 29 1 19 48 28, 10, 0
-2088827709, 21 22 23 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18, 17 29 1 19 48 28, 11, 1
-2088827709, 21 22 23 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18, 17 29 1 19 48 28 30, 12, 0
-2088827709, 21 22 23 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25, 17 29 1 19 48 28 30, 13, 1
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25, 17 1 19 48, 14, 0
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37, 17 1 19 48, 15, 1
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37, 17 1 19 48 14, 16, 0
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;40 41 42 43 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20, 17 1 19 48 14, 17, 1
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20, 17 19 48, 18, 0
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5, 17 19 48, 19, 1
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5, 17 19 48 10, 20, 0
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5 6, 17 19 48 10, 21, 1
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5 6, 17 19 48 10 13, 22, 0
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5 6 16, 17 19 48 10 13, 23, 1
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5 6 16, 17 19 48 10 13 45, 24, 0
-2088827709, 21 22 23 ;28 29 30 ;32 33 34 ;41 42 43 ;1 14 40 , 38 47 39 12 24 4 2 31 26 27 46 49 36 7 35 3 51 8 50 18 25 37 20 5 6 16 9, 17 19 48 10 13 45, 25, 1
