GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1723787855, , 53 40 18 46 3 49 1 14 26 11 10 43 42 25, 27 39 28 6 31 45 16 13 17 51 30 34 22 21, 0, 0
1723787855, 11440 532526, 18 46 3 49 11 10 43 42, 27 39 28 6 31 45 16 13 17 51 30 34 22 21, 1, 1
1723787855, 11440 532526, 18 46 3 49 11 10 43 42, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12, 2, 0
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12, 3, 1
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7, 4, 0
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7, 5, 1
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7 29, 6, 0
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19 2, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7 29, 7, 1
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19 2, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7 29 9, 8, 0
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19 2 35, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7 29 9, 9, 1
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19 2 35, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7 29 9 5, 10, 0
1723787855, 11440 532526, 18 46 3 49 11 10 43 42 15 19 2 35 47, 27 39 28 6 31 45 16 13 17 51 30 34 22 21 12 7 29 9 5, 11, 1
1723787855, 567 2728293031 11440 532526, 18 46 3 49 11 10 43 42 15 19 2 35 47, 39 45 16 13 17 51 34 22 21 12 9, 12, 0
1723787855, 567 293031 1142740 21528 532526, 18 46 3 49 11 10 43 42 19 35 47, 39 45 16 13 17 51 34 22 21 12 9, 13, 1
1723787855, 567 151617 28293031 142740 122551 132639 123, 18 46 3 49 11 10 43 42 19 35 47, 45 34 22 21 9, 14, 0
1723787855, 567 171819 293031 1142740 21528 31642 122551 132639, 46 3 49 11 10 43 35 47, 45 34 22 21 9, 15, 1
1723787855, 567 171819 293031 1142740 21528 31642 122551 132639, 46 3 49 11 10 43 35 47, 45 34 22 21 9 24, 16, 0
1723787855, 567 171819 293031 1142740 21528 31642 122551 132639, 46 3 49 11 10 43 35 47 37, 45 34 22 21 9 24, 17, 1
1723787855, 567 171819 293031 1142740 21528 31642 122551 132639, 46 3 49 11 10 43 35 47 37, 45 34 22 21 9 24 4, 18, 0
1723787855, 567 171819 293031 1142740 21528 31642 122551 132639, 46 3 49 11 10 43 35 47 37 50, 45 34 22 21 9 24 4, 19, 1
1723787855, 171819 293031 4567 1142740 21528 31642 122551 132639, 46 3 49 11 10 43 35 47 37 50, 45 34 22 21 9 24, 20, 0
1723787855, 171819 293031 4567 1142740 21528 31642 113750 122551 132639, 46 3 49 10 43 35 47, 45 34 22 21 9 24, 21, 1
1723787855, 171819 293031 4567 1142740 11243750 21528 31642 122551 132639, 46 3 49 10 43 35 47, 45 34 22 21 9, 22, 0
1723787855, 171819 293031 4567 1142740 11243750 21528 31642 122551 132639, 46 3 49 10 43 35 47 44, 45 34 22 21 9, 23, 1
1723787855, 171819 293031 4567 1142740 11243750 21528 31642 122551 132639, 46 3 49 10 43 35 47 44, 45 34 22 21 9 41, 24, 0
1723787855, 234 567 141516 171819 424344 28293031 11243750 12740 122551 132639, 46 3 49 10 35 47, 45 34 22 21 9 41, 25, 1
1723787855, 123 293031 4567 16171819 42434445 11243750 142740 152841 122551 132639, 46 3 49 10 35 47, 34 22 21 9, 26, 0
1723787855, 123 141516 171819 454647 4567 2728293031 4041424344 11243750 122551 132639, 3 49 10 35, 34 22 21 9, 27, 1
1723787855, 123 141516 171819 444546 4567 40414243 2728293031 11243750 213447 122551 132639, 3 49 10 35, 22 9, 28, 0
1723787855, 123 141516 171819 444546 4567 40414243 2728293031 11243750 213447 122551 132639, 3 49 10 35 33, 22 9, 29, 1
1723787855, 123 141516 171819 444546 4567 40414243 2728293031 11243750 213447 122551 132639, 3 49 10 35 33, 22 9 38, 30, 0
1723787855, 123 456 293031 16171819 42434445 11243750 142740 152841 73346 213447 122551 132639, 3 49 10 35, 22 9 38, 31, 1
1723787855, 123 456 293031 16171819 42434445 11243750 12253851 142740 152841 73346 213447 132639, 3 49 10 35, 22 9, 32, 0
1723787855, 123 456 242526 293031 373839 495051 10111213 16171819 42434445 142740 152841 73346 213447, 3 35, 22 9, 33, 1
1723787855, 123 456 242526 293031 373839 495051 16171819 42434445 910111213 142740 152841 73346 213447, 3 35, 22, 34, 0
1723787855, 123 456 242526 293031 373839 495051 16171819 42434445 910111213 142740 152841 73346 213447, 3 35 8, 22, 35, 1
1723787855, 123 456 242526 293031 373839 495051 16171819 42434445 910111213 142740 152841 73346 213447, 3 35 8, 22 20, 36, 0
1723787855, 123 141516 171819 242526 333435 373839 444546 495051 4567 40414243 910111213 2728293031 82147, 3, 22 20, 37, 1
1723787855, 123 456 789 141516 171819 202122 242526 333435 373839 454647 495051 10111213 2728293031 4041424344, 3, , 38, 0
