GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1379116243, , 48 32 52 40 31 9 20 36 51 17 19 39 18 8, 43 37 25 44 16 3 30 1 22 26 4 29 41 10, 0, 0
1379116243, , 48 32 52 40 31 9 20 36 51 17 19 39 18 8 23, 43 37 25 44 16 3 30 1 22 26 4 29 41 10, 1, 1
1379116243, , 48 32 52 40 31 9 20 36 51 17 19 39 18 8 23, 43 37 25 44 16 3 30 1 22 26 4 29 41 10 21, 2, 0
1379116243, , 48 32 52 40 31 9 20 36 51 17 19 39 18 8 23 53, 43 37 25 44 16 3 30 1 22 26 4 29 41 10 21, 3, 1
1379116243, , 48 32 52 40 31 9 20 36 51 17 19 39 18 8 23 53, 43 37 25 44 16 3 30 1 22 26 4 29 41 10 21 12, 4, 0
1379116243, 53 39 52 ;18 19 20 , 48 32 40 31 9 36 51 17 8 23, 43 37 25 44 16 3 30 1 22 26 4 29 41 10 21 12, 5, 1
1379116243, 53 39 52 ;18 19 20 , 48 32 40 31 9 36 51 17 8 23, 43 37 25 44 16 3 30 1 22 26 4 29 41 10 21 12 38, 6, 0
1379116243, 53 39 52 ;18 19 20 , 48 32 40 31 9 36 51 17 8 23 35, 43 37 25 44 16 3 30 1 22 26 4 29 41 10 21 12 38, 7, 1
1379116243, 3 16 29 ;4 30 43 ;12 25 38 ;53 39 52 ;18 19 20 , 48 32 40 31 9 36 51 17 8 23 35, 37 44 1 22 26 41 10 21, 8, 0
1379116243, 12 25 38 ;9 35 48 ;30 31 32 ;53 39 52 ;3 16 29 ;18 19 20 ;4 17 43 , 40 36 51 8 23, 37 44 1 22 26 41 10 21, 9, 1
1379116243, 19 20 21 ;9 22 35 48 ;3 16 29 ;4 17 43 ;18 31 44 ;12 25 38 ;26 39 52 ;30 53 32 , 40 36 51 8 23, 37 1 41 10, 10, 0
1379116243, 12 25 38 51 ;30 31 32 ;19 20 21 22 23 ;3 16 29 ;18 53 44 ;26 39 52 ;4 17 43 ;9 35 48 , 40 36 8, 37 1 41 10, 11, 1
1379116243, 20 21 22 23 ;4 17 30 43 ;12 25 38 51 ;3 16 29 ;18 31 44 ;9 35 48 ;26 39 52 ;19 32 53 , 40 36 8, 37 1 41 10 5, 12, 0
1379116243, 20 21 22 23 ;4 17 30 43 ;12 25 38 51 ;3 16 29 ;18 31 44 ;9 35 48 ;26 39 52 ;19 32 53 , 40 36 8 50, 37 1 41 10 5, 13, 1
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;9 35 48 ;26 39 52 ;41 53 43 44 , 40 36 8 50, 37 1 10, 14, 0
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;9 35 48 ;26 39 52 ;41 53 43 44 , 40 36 8 50 11, 37 1 10, 15, 1
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;9 35 48 ;26 39 52 ;41 53 43 44 , 40 36 8 50 11, 37 1 10 14, 16, 0
1379116243, 30 31 32 ;5 18 44 ;40 41 53 ;9 35 48 ;3 16 29 ;19 20 21 22 23 ;26 39 52 ;4 17 43 ;12 25 38 51 , 36 8 50 11, 37 1 10 14, 17, 1
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11, 37 10, 18, 0
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11 7, 37 10, 19, 1
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11 7, 37 10 33, 20, 0
1379116243, 3 4 5 ;21 22 23 ;29 30 31 32 ;16 17 18 19 20 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11 7 2, 37 10 33, 21, 1
1379116243, 3 4 5 ;21 22 23 ;16 17 18 19 20 ;29 30 31 32 33 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11 7 2, 37 10, 22, 0
1379116243, 21 22 23 ;9 35 48 ;2 3 4 5 ;29 30 31 32 33 ;12 25 38 51 ;16 17 18 19 20 ;41 53 43 44 ;26 39 52 ;1 14 40 , 36 8 50 11 7, 37 10, 23, 1
1379116243, 21 22 23 ;2 3 4 5 ;16 17 18 19 20 ;29 30 31 32 33 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11 7, 37 10 42, 24, 0
1379116243, 21 22 23 ;2 3 4 5 ;16 17 18 19 20 ;29 30 31 32 33 ;12 25 38 51 ;1 14 40 ;9 35 48 ;26 39 52 ;41 53 43 44 , 36 8 50 11 7 6, 37 10 42, 25, 1
1379116243, 16 17 18 ;37 38 39 ;2 3 4 5 ;41 42 43 44 ;19 20 21 22 23 ;29 30 31 32 33 ;1 14 40 ;9 35 48 ;12 25 51 ;26 53 52 , 36 8 50 11 7 6, 10, 26, 0
1379116243, 16 17 18 53 ;9 35 48 ;12 25 38 51 ;6 19 32 ;41 42 43 44 ;21 22 23 ;7 20 33 ;1 14 40 ;26 39 52 ;2 3 4 5 ;11 37 50 ;29 30 31 , 36 8, 10, 27, 1
