GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
750058679, , 18 11 8 1 15 51 52 30 33 47 6 4 53 17, 26 43 16 38 28 14 19 40 41 13 27 23 45 37, 0, 0
750058679, 41730 535152, 18 11 8 1 15 33 47 6, 26 43 16 38 28 14 19 40 41 13 27 23 45 37, 1, 1
750058679, 41730 535152, 18 11 8 1 15 33 47 6, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24, 2, 0
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24, 3, 1
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48, 4, 0
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48, 5, 1
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48 31, 6, 0
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3 25, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48 31, 7, 1
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3 25, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48 31 10, 8, 0
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3 25 9, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48 31 10, 9, 1
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3 25 9, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48 31 10 36, 10, 0
750058679, 41730 535152, 18 11 8 1 15 33 47 6 42 3 25 9 35, 26 43 16 38 28 14 19 40 41 13 27 23 45 37 24 48 31 10 36, 11, 1
750058679, 142740 102336 41730 535152, 18 11 8 1 15 33 47 6 42 3 25 9 35, 26 43 16 38 28 19 41 13 45 37 24 48 31, 12, 0
750058679, 1142740 41730 102336 535152, 18 11 8 15 33 47 6 42 3 25 9 35, 26 43 16 38 28 19 41 13 45 37 24 48 31, 13, 1
750058679, 1142740 4173043 102336 132652 533851, 18 11 8 15 33 47 6 42 3 25 9 35, 16 28 19 41 45 37 24 48 31, 14, 0
750058679, 1142740 4173043 102336 253851 132652 6789, 18 11 15 33 47 42 3 35, 16 28 19 41 45 37 24 48 31, 15, 1
750058679, 789 1142740 4173043 61945 102336 253851 132652, 18 11 15 33 47 42 3 35, 16 28 41 37 24 48 31, 16, 0
750058679, 789 1142740 4173043 61945 102336 253851 132652, 18 11 15 33 47 42 3 35 2, 16 28 41 37 24 48 31, 17, 1
750058679, 789 1142740 4173043 61945 102336 253851 132652, 18 11 15 33 47 42 3 35 2, 16 28 41 37 24 48 31 29, 18, 0
750058679, 234 789 1142740 173043 61945 102336 253851 132652, 18 11 15 33 47 42 35, 16 28 41 37 24 48 31 29, 19, 1
750058679, 789 1142740 4173043 22841 31629 61945 102336 253851 132652, 18 11 15 33 47 42 35, 37 24 48 31, 20, 0
750058679, 234 789 282930 414243 15161718 1142740 61945 102336 253851 132652, 11 33 47 35, 37 24 48 31, 21, 1
750058679, 234 789 414243 15161718 2728293031 11440 61945 102336 253851 132652, 11 33 47 35, 37 24 48, 22, 0
750058679, 234 789 414243 15161718 2728293031 11440 61945 102336 253851 132652, 11 33 47 35 22, 37 24 48, 23, 1
750058679, 234 789 414243 15161718 2728293031 11440 61945 102336 253851 132652, 11 33 47 35 22, 37 24 48 46, 24, 0
750058679, 234 789 414243 15161718 2728293031 11440 61945 102336 253851 132652, 11 33 47 35 22 7, 37 24 48 46, 25, 1
750058679, 234 789 414243 15161718 2728293031 11440 61945 102336 253851 132652, 11 33 47 35 22 7, 37 24 48 46 12, 26, 0
750058679, 234 789 414243 15161718 2728293031 11440 61945 102336 253851 132652, 11 33 47 35 22 7 39, 37 24 48 46 12, 27, 1
750058679, 234 789 414243 15161718 2728293031 12253851 11440 61945 102336 132652, 11 33 47 35 22 7 39, 37 24 48 46, 28, 0
750058679, 234 789 111213 414243 15161718 2728293031 11440 61945 102336 253851 263952, 33 47 35 22 7, 37 24 48 46, 29, 1
750058679, 234 789 414243 15161718 2728293031 12253851 13263952 11440 61945 102336 112437, 33 47 35 22 7, 48 46, 30, 0
750058679, 234 789 101112 222324 353637 414243 15161718 2728293031 13263952 11440 61945 253851, 33 47 7, 48 46, 31, 1
750058679, 234 789 414243 15161718 2728293031 12253851 13263952 11440 61945 223548 102336 112437, 33 47 7, 46, 32, 0
750058679, 234 789 414243 15161718 2728293031 12253851 13263952 11440 61945 223548 102336 112437, 33 47 7 5, 46, 33, 1
750058679, 234 789 414243 15161718 2728293031 12253851 13263952 11440 61945 223548 102336 112437, 33 47 7 5, 46 44, 34, 0
750058679, 123 789 141516 272829 40414243 12253851 13263952 41730 51831 61945 223548 102336 112437, 33 47 7, 46 44, 35, 1
750058679, 123 456 789 141516 171819 444546 40414243 2728293031 12253851 13263952 223548 102336 112437, 33 47 7, , 36, 0
