GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1037252254, , 7 44 37 38 53 30 22 43 36 6 15 12 34 4, 33 47 11 39 51 5 49 40 16 19 23 29 3 26, 0, 0
1037252254, 363738 43043 678, 44 22 15 12 34, 33 47 11 39 51 5 49 40 16 19 23 29 3 26, 1, 1
1037252254, 363738 43043 678, 44 22 15 12 34, 33 47 11 39 51 5 49 40 16 19 23 29 3 26 50, 2, 0
1037252254, 678 363738 43043, 44 22 15 12 34 41, 33 47 11 39 51 5 49 40 16 19 23 29 3 26 50, 3, 1
1037252254, 495051 31629 678 363738 43043, 44 22 15 12 34 41, 33 47 11 39 5 40 19 23 26, 4, 0
1037252254, 678 363738 495051 31629 43043, 44 22 15 12 34 41 10, 33 47 11 39 5 40 19 23 26, 5, 1
1037252254, 495051 5678 36373839 31629 43043, 44 22 15 12 34 41 10, 33 47 11 40 19 23 26, 6, 0
1037252254, 495051 5678 36373839 31629 43043, 44 22 15 12 34 41 10 35, 33 47 11 40 19 23 26, 7, 1
1037252254, 495051 5678 36373839 31629 43043, 44 22 15 12 34 41 10 35, 33 47 11 40 19 23 26 17, 8, 0
1037252254, 343536 373839 495051 5678 31629 43043, 44 22 15 12 41 10, 33 47 11 40 19 23 26 17, 9, 1
1037252254, 333435 495051 5678 36373839 4173043 31629, 44 22 15 12 41 10, 47 11 40 19 23 26, 10, 0
1037252254, 333435 495051 36373839 45678 31629 173043, 44 22 15 12 41 10 14, 47 11 40 19 23 26, 11, 1
1037252254, 333435 495051 36373839 45678 31629 173043, 44 22 15 12 41 10 14, 47 11 40 19 23 26 1, 12, 0
1037252254, 333435 495051 36373839 45678 31629 173043, 44 22 15 12 41 10 14 13, 47 11 40 19 23 26 1, 13, 1
1037252254, 333435 495051 36373839 45678 31629 173043, 44 22 15 12 41 10 14 13, 47 11 40 19 23 26 1 9, 14, 0
1037252254, 333435 495051 36373839 45678 31629 173043, 44 22 15 12 41 10 14 13 32, 47 11 40 19 23 26 1 9, 15, 1
1037252254, 456 789 373839 495051 33343536 31629 173043, 44 22 15 12 41 10 14 13 32, 47 11 40 19 23 26 1, 16, 0
1037252254, 456 373839 495051 78910 3233343536 31629 173043, 44 22 15 12 41 14 13, 47 11 40 19 23 26 1, 17, 1
1037252254, 456 323334 495051 7891011 3536373839 31629 173043, 44 22 15 12 41 14 13, 47 40 19 23 26 1, 18, 0
1037252254, 323334 495051 10111213 36373839 45678 31629 173043 92235, 44 15 41 14, 47 40 19 23 26 1, 19, 1
1037252254, 323334 45678 10233649 31629 173043 92235 113750 123851 132639, 44 15 41 14, 47 40 19 1, 20, 0
1037252254, 323334 45678 10233649 31629 173043 92235 113750 123851 132639, 44 15 41 14 48, 47 40 19 1, 21, 1
1037252254, 323334 45678 10233649 31629 173043 92235 113750 123851 132639, 44 15 41 14 48, 47 40 19 1 28, 22, 0
1037252254, 456 323334 78910 31629 173043 223548 233649 113750 123851 132639, 44 15 41 14, 47 40 19 1 28, 23, 1
1037252254, 323334 474849 45678 31629 173043 92235 102336 113750 123851 132639, 44 15 41 14, 40 19 1 28, 24, 0
1037252254, 323334 474849 45678 31629 173043 92235 102336 113750 123851 132639, 44 15 41 14 8, 40 19 1 28, 25, 1
1037252254, 323334 474849 45678 31629 173043 92235 102336 113750 123851 132639, 44 15 41 14 8, 40 19 1 28 24, 26, 0
1037252254, 323334 474849 45678 31629 173043 92235 102336 113750 123851 132639, 44 15 41 14 8 18, 40 19 1 28 24, 27, 1
1037252254, 456 789 101112 222324 363738 32333435 4748495051 31629 173043 132639, 44 15 41 14 8 18, 40 19 1 28, 28, 0
1037252254, 678 222324 323334 9101112 35363738 4748495051 4173043 31629 51844 132639, 15 41 14 8, 40 19 1 28, 29, 1
1037252254, 222324 474849 78910 33343536 4173043 31629 51844 61932 113750 123851 132639, 15 41 14 8, 40 1 28, 30, 0
1037252254, 222324 474849 78910 33343536 4173043 31629 51844 61932 113750 123851 132639, 15 41 14 8 46, 40 1 28, 31, 1
1037252254, 222324 474849 78910 33343536 4173043 31629 51844 61932 113750 123851 132639, 15 41 14 8 46, 40 1 28 2, 32, 0
1037252254, 789 222324 333435 464748 4173043 31629 51844 61932 103649 113750 123851 132639, 15 41 14 8, 40 1 28 2, 33, 1
1037252254, 789 222324 333435 464748 4173043 31629 51844 61932 103649 113750 123851 132639, 15 41 14 8, 40 1 28 2 27, 34, 0
1037252254, 789 222324 333435 464748 4173043 31629 51844 61932 103649 113750 123851 132639, 15 41 14 8 20, 40 1 28 2 27, 35, 1
1037252254, 789 222324 333435 464748 4173043 12740 31629 51844 61932 103649 113750 123851 132639, 15 41 14 8 20, 28 2, 36, 0
1037252254, 8910 222324 343536 474849 1142740 4173043 7203346 31629 51844 61932 113750 123851 132639, 15 41 8, 28 2, 37, 1
1037252254, 8910 222324 343536 474849 1142740 4173043 7203346 31629 51844 61932 113750 123851 132639, 15 41 8, 28 2 45, 38, 0
1037252254, 8910 222324 343536 474849 1142740 4173043 7203346 31629 51844 61932 113750 123851 132639, 15 41 8 42, 28 2 45, 39, 1
1037252254, 123 456 789 101112 222324 282930 323334 35363738 43444546 1617181920 4748495051 142740 132639, 15 41 8 42, , 40, 0
