GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-303149286, , 21 27 28 45 30 23 4 3 51 22 2 15 37 52, 11 12 47 1 19 41 48 32 40 33 43 5 10 17, 0, 0
-303149286, , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20, 11 12 47 1 19 41 48 32 40 33 43 5 10 17, 1, 1
-303149286, 10 11 12 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20, 47 1 19 41 48 32 40 33 43 5 17, 2, 0
-303149286, 10 11 12 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26, 47 1 19 41 48 32 40 33 43 5 17, 3, 1
-303149286, 10 11 12 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26, 47 1 19 41 48 32 40 33 43 5 17 31, 4, 0
-303149286, 10 11 12 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50, 47 1 19 41 48 32 40 33 43 5 17 31, 5, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50, 47 1 19 41 48 40 43 5 17, 6, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39, 47 1 19 41 48 40 43 5 17, 7, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39, 47 1 19 41 48 40 43 5 17 38, 8, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42, 47 1 19 41 48 40 43 5 17 38, 9, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42, 47 1 19 41 48 40 43 5 17 38 44, 10, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6, 47 1 19 41 48 40 43 5 17 38 44, 11, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6, 47 1 19 41 48 40 43 5 17 38 44 25, 12, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7, 47 1 19 41 48 40 43 5 17 38 44 25, 13, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7, 47 1 19 41 48 40 43 5 17 38 44 25 16, 14, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14, 47 1 19 41 48 40 43 5 17 38 44 25 16, 15, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14, 47 1 19 41 48 40 43 5 17 38 44 25 16 24, 16, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49, 47 1 19 41 48 40 43 5 17 38 44 25 16 24, 17, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49, 47 1 19 41 48 40 43 5 17 38 44 25 16 24 36, 18, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13, 47 1 19 41 48 40 43 5 17 38 44 25 16 24 36, 19, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13, 47 1 19 41 48 40 43 5 17 38 44 25 16 24 36 35, 20, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13 46, 47 1 19 41 48 40 43 5 17 38 44 25 16 24 36 35, 21, 1
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13 46, 47 1 19 41 48 40 43 5 17 38 44 25 16 24 36 35 34, 22, 0
-303149286, 10 11 12 ;31 32 33 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13 46 9, 47 1 19 41 48 40 43 5 17 38 44 25 16 24 36 35 34, 23, 1
-303149286, 10 11 12 ;32 33 34 35 36 ;5 31 44 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13 46 9, 47 1 19 41 48 40 43 17 38 25 16 24, 24, 0
-303149286, 10 11 12 ;32 33 34 35 36 ;5 31 44 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13 46 9 53, 47 1 19 41 48 40 43 17 38 25 16 24, 25, 1
-303149286, 10 11 12 ;32 33 34 35 36 ;5 31 44 , 21 27 28 45 30 23 4 3 51 22 2 15 37 52 20 26 50 39 42 6 7 14 49 13 46 9 53, 47 1 19 41 48 40 43 17 38 25 16 24 29, 26, 0
