GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1805842915, , 27 2 23 41 40 4 25 7 21 31 3 38 10 29, 43 5 11 45 50 42 53 47 33 48 20 8 46 28, 0, 0
-1805842915, , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15, 43 5 11 45 50 42 53 47 33 48 20 8 46 28, 1, 1
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15, 5 11 50 33 20 8 28, 2, 0
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13, 5 11 50 33 20 8 28, 3, 1
-1805842915, 46 47 48 ;42 43 53 45 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13, 5 11 50 33 20 8 28 14, 4, 0
-1805842915, 46 47 48 ;42 43 53 45 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34, 5 11 50 33 20 8 28 14, 5, 1
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34, 5 11 50 33 20 8 28 14 52, 6, 0
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37, 5 11 50 33 20 8 28 14 52, 7, 1
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37, 5 11 50 33 20 8 28 14 52 35, 8, 0
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36, 5 11 50 33 20 8 28 14 52 35, 9, 1
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36, 5 11 50 33 20 8 28 14 52 35 9, 10, 0
-1805842915, 45 46 47 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24, 5 11 50 33 20 8 28 14 52 35 9, 11, 1
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24, 5 11 50 33 20 8 28 14 52, 12, 0
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49, 5 11 50 33 20 8 28 14 52, 13, 1
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49, 5 11 50 33 20 8 28 14 52 12, 14, 0
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30, 5 11 50 33 20 8 28 14 52 12, 15, 1
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30, 5 11 50 33 20 8 28 14 52 12 1, 16, 0
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6, 5 11 50 33 20 8 28 14 52 12 1, 17, 1
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6, 5 11 50 33 20 8 28 14 52 12 1 16, 18, 0
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44, 5 11 50 33 20 8 28 14 52 12 1 16, 19, 1
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44, 5 11 50 33 20 8 28 14 52 12 1 16 32, 20, 0
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44 39, 5 11 50 33 20 8 28 14 52 12 1 16 32, 21, 1
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44 39, 5 11 50 33 20 8 28 14 52 12 1 16 32 51, 22, 0
-1805842915, 45 46 47 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44 39 22, 5 11 50 33 20 8 28 14 52 12 1 16 32 51, 23, 1
-1805842915, 45 46 47 ;50 51 52 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44 39 22, 5 11 33 20 8 28 14 12 1 16 32, 24, 0
-1805842915, 45 46 47 ;50 51 52 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44 39 22 17, 5 11 33 20 8 28 14 12 1 16 32, 25, 1
-1805842915, 45 46 47 ;50 51 52 ;9 35 48 ;42 43 53 , 27 2 23 41 40 4 25 7 21 31 3 38 10 29 15 13 34 37 36 24 49 30 6 44 39 22 17, 5 11 33 20 8 28 14 12 1 16 32 26, 26, 0
