GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
983619236, , 19 18 14 40 46 10 23 9 47 8 43 21 26 27, 45 29 32 24 34 39 30 44 3 25 17 52 35 33, 0, 0
983619236, , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2, 45 29 32 24 34 39 30 44 3 25 17 52 35 33, 1, 1
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2, 45 29 24 39 30 44 3 25 17 52, 2, 0
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15, 45 29 24 39 30 44 3 25 17 52, 3, 1
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15, 45 29 24 39 30 44 3 25 17 52 50, 4, 0
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4, 45 29 24 39 30 44 3 25 17 52 50, 5, 1
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4, 45 29 24 39 30 44 3 25 17 52 50 49, 6, 0
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13, 45 29 24 39 30 44 3 25 17 52 50 49, 7, 1
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13, 45 29 24 39 30 44 3 25 17 52 50 49 42, 8, 0
983619236, 32 33 34 35 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7, 45 29 24 39 30 44 3 25 17 52 50 49 42, 9, 1
983619236, 32 33 34 35 ;3 29 42 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7, 45 24 39 30 44 25 17 52 50 49, 10, 0
983619236, 32 33 34 35 ;3 29 42 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16, 45 24 39 30 44 25 17 52 50 49, 11, 1
983619236, 32 33 34 35 ;3 29 42 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16, 45 24 39 30 44 25 17 52 50 49 53, 12, 0
983619236, 32 33 34 35 ;3 29 42 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38, 45 24 39 30 44 25 17 52 50 49 53, 13, 1
983619236, 32 33 34 35 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38, 45 24 39 30 44 25 17, 14, 0
983619236, 32 33 34 35 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41, 45 24 39 30 44 25 17, 15, 1
983619236, 32 33 34 35 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41, 45 24 39 30 44 25 17 36, 16, 0
983619236, 32 33 34 35 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41 12, 45 24 39 30 44 25 17 36, 17, 1
983619236, 32 33 34 35 36 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41 12, 45 24 39 30 44 25 17, 18, 0
983619236, 32 33 34 35 36 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41 12 1, 45 24 39 30 44 25 17, 19, 1
983619236, 32 33 34 35 36 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41 12 1, 45 24 39 30 44 25 17 37, 20, 0
983619236, 32 33 34 35 36 ;3 29 42 ;49 50 53 52 , 19 18 14 40 46 10 23 9 47 8 43 21 26 27 2 15 4 13 7 16 38 41 12 1 11, 45 24 39 30 44 25 17 37, 21, 1
