GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46, 38 12 20 33 8 19 34 23 45 49 35 29 24 2, 0, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52, 38 12 20 33 8 19 34 23 45 49 35 29 24 2, 1, 1
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26, 2, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26, 3, 1
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48, 4, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48, 5, 1
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5, 6, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5, 7, 1
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5 4, 8, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5 4, 9, 1
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5 4 14, 10, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5 4 14, 11, 1
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5 4 14 51, 12, 0
240246911, , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36, 38 12 20 33 8 19 34 23 45 49 35 29 24 2 26 48 5 4 14 51, 13, 1
240246911, 33 34 35 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36, 20 8 19 23 45 49 29 24 2 26 48 5 4 14, 14, 0
240246911, 33 34 35 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41, 20 8 19 23 45 49 29 24 2 26 48 5 4 14, 15, 1
240246911, 33 34 35 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41, 20 8 19 23 45 49 29 24 2 26 48 5 4 14 25, 16, 0
240246911, 33 34 35 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53, 20 8 19 23 45 49 29 24 2 26 48 5 4 14 25, 17, 1
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53, 20 8 19 45 49 29 2 48 5 4 14, 18, 0
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37, 20 8 19 45 49 29 2 48 5 4 14, 19, 1
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37, 20 8 19 45 49 29 2 48 5 4 14 7, 20, 0
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37 11, 20 8 19 45 49 29 2 48 5 4 14 7, 21, 1
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37 11, 20 8 19 45 49 29 2 48 5 4 14 7 17, 22, 0
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37 11 18, 20 8 19 45 49 29 2 48 5 4 14 7 17, 23, 1
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37 11 18, 20 8 19 45 49 29 2 48 5 4 14 7 17 40, 24, 0
240246911, 33 34 35 ;23 24 25 26 ;12 38 51 , 28 31 16 42 30 21 13 47 10 44 22 15 27 46 52 1 6 43 50 9 36 41 53 37 11 18 32, 20 8 19 45 49 29 2 48 5 4 14 7 17 40, 25, 1
