GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-407022848, , 20 39 48 5 18 26 53 24 31 11 43 38 46 7, 8 42 13 40 21 44 9 33 30 10 12 36 47 16, 0, 0
-407022848, 5 18 31 ;7 20 46 , 39 48 26 53 24 11 43 38, 8 42 13 40 21 44 9 33 30 10 12 36 47 16, 1, 1
-407022848, 5 18 31 ;7 20 46 , 39 48 26 53 24 11 43 38, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25, 2, 0
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25, 3, 1
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2, 4, 0
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2, 5, 1
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2 3, 6, 0
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2 3, 7, 1
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2 3 51, 8, 0
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4 6, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2 3 51, 9, 1
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4 6, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2 3 51 28, 10, 0
-407022848, 24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4 6 19, 8 42 13 40 21 44 9 33 30 10 12 36 47 16 25 2 3 51 28, 11, 1
-407022848, 8 9 10 ;3 16 42 ;12 25 51 ;24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4 6 19, 13 40 21 44 33 30 36 47 2 28, 12, 0
-407022848, 8 9 10 ;3 16 42 ;12 25 51 ;24 53 26 ;5 18 31 ;7 20 46 , 39 48 11 43 38 52 4 6 19 23, 13 40 21 44 33 30 36 47 2 28, 13, 1
-407022848, 12 53 51 ;5 18 31 ;7 8 9 10 ;20 33 46 ;3 16 42 ;24 25 26 , 39 48 11 43 38 52 4 6 19 23, 13 40 21 44 30 36 47 2 28, 14, 0
-407022848, 12 53 51 ;5 18 31 ;7 8 9 10 ;20 33 46 ;3 16 42 ;24 25 26 , 39 48 11 43 38 52 4 6 19 23 22, 13 40 21 44 30 36 47 2 28, 15, 1
-407022848, 12 53 51 ;5 18 31 44 ;24 25 26 ;20 33 46 ;3 16 42 ;7 8 9 10 , 39 48 11 43 38 52 4 6 19 23 22, 13 40 21 30 36 47 2 28, 16, 0
