GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1539834240, , 16 21 36 43 35 25 18 7 49 53 19 33 50 41, 31 30 32 40 17 14 11 2 47 8 3 51 12 1, 0, 0
-1539834240, , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38, 31 30 32 40 17 14 11 2 47 8 3 51 12 1, 1, 1
-1539834240, , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38, 31 30 32 40 17 14 11 2 47 8 3 51 12 1 45, 2, 0
-1539834240, , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37, 31 30 32 40 17 14 11 2 47 8 3 51 12 1 45, 3, 1
-1539834240, , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37, 31 30 32 40 17 14 11 2 47 8 3 51 12 1 45 10, 4, 0
-1539834240, , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24, 31 30 32 40 17 14 11 2 47 8 3 51 12 1 45 10, 5, 1
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24, 17 2 47 8 3 51 45, 6, 0
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39, 17 2 47 8 3 51 45, 7, 1
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39, 17 2 47 8 3 51 45 28, 8, 0
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5, 17 2 47 8 3 51 45 28, 9, 1
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5, 17 2 47 8 3 51 45 28 44, 10, 0
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15, 17 2 47 8 3 51 45 28 44, 11, 1
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15, 17 2 47 8 3 51 45 28 44 4, 12, 0
-1539834240, 10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13, 17 2 47 8 3 51 45 28 44 4, 13, 1
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13, 17 47 8 51 45 28 44, 14, 0
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20, 17 47 8 51 45 28 44, 15, 1
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20, 17 47 8 51 45 28 44 46, 16, 0
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23, 17 47 8 51 45 28 44 46, 17, 1
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;44 45 46 47 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23, 17 8 51 28, 18, 0
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;44 45 46 47 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34, 17 8 51 28, 19, 1
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;44 45 46 47 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34, 17 8 51 28 29, 20, 0
-1539834240, 2 3 4 ;10 11 12 ;30 31 32 ;44 45 46 47 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6, 17 8 51 28 29, 21, 1
-1539834240, 2 3 4 ;10 11 12 ;44 45 46 47 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6, 17 8 51, 22, 0
-1539834240, 2 3 4 ;10 11 12 ;44 45 46 47 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6 22, 17 8 51, 23, 1
-1539834240, 2 3 4 ;10 11 12 ;44 45 46 47 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6 22, 17 8 51 9, 24, 0
-1539834240, 2 3 4 ;10 11 12 ;44 45 46 47 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6 22 26, 17 8 51 9, 25, 1
-1539834240, 2 3 4 ;44 45 46 47 ;8 9 10 11 12 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6 22 26, 17 51, 26, 0
-1539834240, 2 3 4 ;44 45 46 47 ;8 9 10 11 12 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6 22 26 48, 17 51, 27, 1
-1539834240, 2 3 4 ;44 45 46 47 ;8 9 10 11 12 ;28 29 30 31 32 ;1 14 40 , 16 21 36 43 35 25 18 7 49 53 19 33 50 41 38 37 24 39 5 15 13 20 23 34 6 22 26 48, 17 51 27, 28, 0
