GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
822923818, , 17 9 26 7 51 34 13 11 27 31 8 36 5 50, 18 42 20 39 41 53 45 30 40 1 52 12 35 10, 0, 0
822923818, , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16, 18 42 20 39 41 53 45 30 40 1 52 12 35 10, 1, 1
822923818, , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16, 18 42 20 39 41 53 45 30 40 1 52 12 35 10 3, 2, 0
822923818, , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29, 18 42 20 39 41 53 45 30 40 1 52 12 35 10 3, 3, 1
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29, 18 20 39 45 30 1 52 35 3, 4, 0
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15, 18 20 39 45 30 1 52 35 3, 5, 1
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15, 18 20 39 45 30 1 52 35 3 46, 6, 0
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25, 18 20 39 45 30 1 52 35 3 46, 7, 1
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25, 18 20 39 45 30 1 52 35 3 46 38, 8, 0
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24, 18 20 39 45 30 1 52 35 3 46 38, 9, 1
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24, 18 20 39 45 30 1 52 35 3 46 38 19, 10, 0
822923818, 40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32, 18 20 39 45 30 1 52 35 3 46 38 19, 11, 1
822923818, 18 19 20 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32, 39 45 30 1 52 35 3 46 38, 12, 0
822923818, 18 19 20 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23, 39 45 30 1 52 35 3 46 38, 13, 1
822923818, 18 19 20 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23, 39 45 30 1 52 35 3 46 38 37, 14, 0
822923818, 18 19 20 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44, 39 45 30 1 52 35 3 46 38 37, 15, 1
822923818, 18 19 20 ;37 38 39 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44, 45 30 1 52 35 3 46, 16, 0
822923818, 18 19 20 ;37 38 39 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4, 45 30 1 52 35 3 46, 17, 1
822923818, 18 19 20 ;37 38 39 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4, 45 30 1 52 35 3 46 43, 18, 0
822923818, 18 19 20 ;37 38 39 ;40 41 42 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4 28, 45 30 1 52 35 3 46 43, 19, 1
822923818, 18 19 20 ;37 38 39 ;40 41 42 43 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4 28, 45 30 1 52 35 3 46, 20, 0
822923818, 18 19 20 ;37 38 39 ;40 41 42 43 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4 28 22, 45 30 1 52 35 3 46, 21, 1
822923818, 18 19 20 ;37 38 39 ;40 41 42 43 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4 28 22, 45 30 1 52 35 3 46 33, 22, 0
822923818, 18 19 20 ;37 38 39 ;40 41 42 43 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4 28 22 6, 45 30 1 52 35 3 46 33, 23, 1
822923818, 18 19 20 ;37 38 39 ;40 41 42 43 ;10 53 12 , 17 9 26 7 51 34 13 11 27 31 8 36 5 50 16 29 15 25 24 32 23 44 4 28 22 6, 45 30 1 52 35 3 46 33 48, 24, 0
