GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1784905894, , 46 16 26 11 8 52 38 43 36 47 19 39 29 9, 53 44 31 21 33 15 6 42 14 5 2 28 7 18, 0, 0
1784905894, , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25, 53 44 31 21 33 15 6 42 14 5 2 28 7 18, 1, 1
1784905894, 5 6 7 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25, 21 33 42 14, 2, 0
1784905894, 5 6 7 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50, 21 33 42 14, 3, 1
1784905894, 5 6 7 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50, 21 33 42 14 30, 4, 0
1784905894, 5 6 7 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3, 21 33 42 14 30, 5, 1
1784905894, 5 6 7 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3, 21 33 42 14 30 40, 6, 0
1784905894, 5 6 7 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10, 21 33 42 14 30 40, 7, 1
1784905894, 5 6 7 ;2 15 28 ;18 31 44 ;14 53 40 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10, 21 33 42 30, 8, 0
1784905894, 5 6 7 ;2 15 28 ;18 31 44 ;14 53 40 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48, 21 33 42 30, 9, 1
1784905894, 5 6 7 ;2 15 28 ;18 31 44 ;14 53 40 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48, 21 33 42 30 12, 10, 0
1784905894, 5 6 7 ;2 15 28 ;18 31 44 ;14 53 40 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35, 21 33 42 30 12, 11, 1
1784905894, 5 6 7 ;2 15 28 ;18 31 44 ;14 53 40 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35, 21 33 42 30 12 1, 12, 0
1784905894, 5 6 7 ;2 15 28 ;18 31 44 ;14 53 40 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35 45, 21 33 42 30 12 1, 13, 1
1784905894, 5 6 7 ;1 14 40 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35 45, 21 33 42 30 12, 14, 0
1784905894, 5 6 7 ;1 14 40 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35 45 20, 21 33 42 30 12, 15, 1
1784905894, 5 6 7 ;1 14 40 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35 45 20, 21 33 42 30 12 24, 16, 0
1784905894, 5 6 7 ;1 14 40 ;18 31 44 ;2 15 28 53 , 46 16 26 11 8 52 38 43 36 47 19 39 29 9 25 50 3 10 48 35 45 20 17, 21 33 42 30 12 24, 17, 1
