GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
556266072, , 26 9 32 24 17 21 39 30 50 36 53 34 41 22, 3 45 38 52 46 43 14 25 33 44 19 4 51 10, 0, 0
556266072, 22 53 24 , 26 9 32 17 21 39 30 50 36 34 41, 3 45 38 52 46 43 14 25 33 44 19 4 51 10, 1, 1
556266072, 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41, 3 52 43 14 33 19 4 10, 2, 0
556266072, 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41 49, 3 52 43 14 33 19 4 10, 3, 1
556266072, 43 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41 49, 3 52 14 33 19 4 10, 4, 0
556266072, 43 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41 49 31, 3 52 14 33 19 4 10, 5, 1
556266072, 43 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41 49 31, 3 52 14 33 19 4 10 16, 6, 0
556266072, 43 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41 49 31 48, 3 52 14 33 19 4 10 16, 7, 1
556266072, 43 44 45 46 ;25 38 51 ;22 53 24 , 26 9 32 17 21 39 30 50 36 34 41 49 31 48, 3 52 14 33 19 4 10 16 37, 8, 0
556266072, 30 31 32 ;48 49 50 ;43 44 45 46 ;25 38 51 ;22 53 24 , 26 9 17 21 39 36 34 41, 3 52 14 33 19 4 10 16 37, 9, 1
556266072, 4 30 43 ;25 38 51 ;48 49 50 ;31 32 33 ;22 53 24 ;44 45 46 , 26 9 17 21 39 36 34 41, 3 52 14 19 10 16 37, 10, 0
556266072, 4 30 43 ;25 38 51 ;48 49 50 ;31 32 33 ;22 53 24 ;44 45 46 , 26 9 17 21 39 36 34 41 40, 3 52 14 19 10 16 37, 11, 1
556266072, 4 30 43 ;25 38 51 ;48 49 50 ;31 32 33 ;22 53 24 ;44 45 46 , 26 9 17 21 39 36 34 41 40, 3 52 14 19 10 16 37 23, 12, 0
556266072, 4 30 43 ;25 38 51 ;48 49 50 ;31 32 33 ;22 53 24 ;44 45 46 , 26 9 17 21 39 36 34 41 40 35, 3 52 14 19 10 16 37 23, 13, 1
556266072, 31 32 33 ;48 49 50 53 ;22 23 24 ;25 38 51 ;44 45 46 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35, 3 52 14 19 10 16 37, 14, 0
556266072, 31 32 33 ;48 49 50 53 ;22 23 24 ;25 38 51 ;44 45 46 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28, 3 52 14 19 10 16 37, 15, 1
556266072, 25 38 53 ;48 49 50 51 52 ;4 30 43 ;22 23 24 ;44 45 46 ;31 32 33 , 26 9 17 21 39 36 34 41 40 35 28, 3 14 19 10 16 37, 16, 0
556266072, 25 38 53 ;48 49 50 51 52 ;4 30 43 ;22 23 24 ;44 45 46 ;31 32 33 , 26 9 17 21 39 36 34 41 40 35 28 8, 3 14 19 10 16 37, 17, 1
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8, 3 14 19 10 16, 18, 0
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8 11, 3 14 19 10 16, 19, 1
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8 11, 3 14 19 10 16 6, 20, 0
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8 11 29, 3 14 19 10 16 6, 21, 1
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8 11 29, 3 14 19 10 16 6 20, 22, 0
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8 11 29 47, 3 14 19 10 16 6 20, 23, 1
556266072, 22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 21 39 36 34 41 40 35 28 8 11 29 47, 3 14 19 10 16 6 20 13, 24, 0
556266072, 34 35 36 ;8 21 47 ;22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 39 41 40 28 11 29, 3 14 19 10 16 6 20 13, 25, 1
556266072, 34 35 36 ;8 21 47 ;22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 39 41 40 28 11 29, 3 14 19 10 16 6 20 13 18, 26, 0
556266072, 34 35 36 ;8 21 47 ;22 23 24 25 ;31 32 33 ;44 45 46 ;37 38 53 ;48 49 50 51 52 ;4 30 43 , 26 9 17 39 41 40 28 11 29 42, 3 14 19 10 16 6 20 13 18, 27, 1
556266072, 8 21 34 53 ;35 36 37 38 ;48 49 50 51 52 ;31 32 33 ;22 23 24 25 ;44 45 46 47 ;18 19 20 ;4 30 43 , 26 9 17 39 41 40 28 11 29 42, 3 14 10 16 6 13, 28, 0
556266072, 8 21 34 53 ;35 36 37 38 ;48 49 50 51 52 ;31 32 33 ;22 23 24 25 ;44 45 46 47 ;18 19 20 ;4 30 43 , 26 9 17 39 41 40 28 11 29 42 12, 3 14 10 16 6 13, 29, 1
556266072, 3 4 53 6 ;43 44 45 46 ;35 36 37 38 ;30 31 32 33 34 ;18 19 20 ;48 49 50 51 52 ;8 21 47 ;22 23 24 25 , 26 9 17 39 41 40 28 11 29 42 12, 14 10 16 13, 30, 0
556266072, 3 4 53 6 ;43 44 45 46 ;35 36 37 38 ;30 31 32 33 34 ;18 19 20 ;48 49 50 51 52 ;8 21 47 ;22 23 24 25 , 26 9 17 39 41 40 28 11 29 42 12 5, 14 10 16 13, 31, 1
556266072, 3 4 53 6 ;43 44 45 46 ;35 36 37 38 ;30 31 32 33 34 ;18 19 20 ;48 49 50 51 52 ;8 21 47 ;22 23 24 25 , 26 9 17 39 41 40 28 11 29 42 12 5, 14 10 16 13 1, 32, 0
556266072, 3 4 53 6 ;43 44 45 46 ;35 36 37 38 ;30 31 32 33 34 ;18 19 20 ;48 49 50 51 52 ;8 21 47 ;22 23 24 25 , 26 9 17 39 41 40 28 11 29 42 12 5 27, 14 10 16 13 1, 33, 1
556266072, 8 21 34 47 ;18 31 44 ;22 35 48 ;3 16 53 ;49 50 51 52 ;6 19 32 45 ;4 30 43 ;36 37 38 ;23 24 25 ;20 33 46 , 26 9 17 39 41 40 28 11 29 42 12 5 27, 14 10 13 1, 34, 0
556266072, 8 21 34 47 ;18 31 44 ;22 35 48 ;3 16 53 ;49 50 51 52 ;6 19 32 45 ;4 30 43 ;36 37 38 ;23 24 25 ;20 33 46 , 26 9 17 39 41 40 28 11 29 42 12 5 27 7, 14 10 13 1, 35, 1
