GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2059719901, , 5 51 47 24 41 37 35 53 8 46 10 23 13 27, 31 32 1 4 21 28 17 34 12 43 44 25 30 9, 0, 0
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27, 31 32 1 4 21 28 17 34 12 43 44 25 30 9, 1, 1
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27, 31 32 1 4 21 28 17 34 12 43 44 25 30 9 33, 2, 0
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20, 31 32 1 4 21 28 17 34 12 43 44 25 30 9 33, 3, 1
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20, 31 32 1 4 21 28 17 34 12 43 44 25 30 9 33 49, 4, 0
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20 16, 31 32 1 4 21 28 17 34 12 43 44 25 30 9 33 49, 5, 1
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20 16, 31 32 1 4 21 28 17 34 12 43 44 25 30 9 33 49 7, 6, 0
-2059719901, 23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22, 31 32 1 4 21 28 17 34 12 43 44 25 30 9 33 49 7, 7, 1
-2059719901, 4 17 30 ;31 32 33 34 ;23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22, 1 21 28 12 43 44 25 9 49 7, 8, 0
-2059719901, 4 17 30 ;31 32 33 34 ;23 24 53 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14, 1 21 28 12 43 44 25 9 49 7, 9, 1
-2059719901, 31 32 33 34 ;4 17 30 43 ;21 53 23 24 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14, 1 28 12 44 25 9 49 7, 10, 0
-2059719901, 31 32 33 34 ;4 17 30 43 ;21 53 23 24 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15, 1 28 12 44 25 9 49 7, 11, 1
-2059719901, 30 31 32 33 34 ;21 53 23 24 25 ;4 17 43 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15, 1 28 12 44 9 49 7, 12, 0
-2059719901, 30 31 32 33 34 ;21 53 23 24 25 ;4 17 43 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15 38, 1 28 12 44 9 49 7, 13, 1
-2059719901, 30 31 32 33 34 ;21 53 23 24 25 ;4 17 43 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15 38, 1 28 12 44 9 49 7 18, 14, 0
-2059719901, 30 31 32 33 34 ;21 53 23 24 25 ;4 17 43 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15 38 11, 1 28 12 44 9 49 7 18, 15, 1
-2059719901, 30 31 32 33 34 ;21 53 23 24 25 ;4 17 43 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15 38 11, 1 28 12 44 9 49 7 18 19, 16, 0
-2059719901, 30 31 32 33 34 ;21 53 23 24 25 ;4 17 43 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15 38 11 50, 1 28 12 44 9 49 7 18 19, 17, 1
-2059719901, 4 30 43 ;17 18 19 ;31 32 33 34 ;21 53 23 24 25 , 5 51 47 41 37 35 8 46 10 13 27 20 16 22 14 15 38 11 50, 1 28 12 44 9 49 7, 18, 0
