GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47, 41 32 36 11 1 19 34 2 18 29 9 5 45 38, 0, 0
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35, 41 32 36 11 1 19 34 2 18 29 9 5 45 38, 1, 1
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26, 2, 0
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26, 3, 1
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16, 4, 0
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16, 5, 1
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16 8, 6, 0
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16 8, 7, 1
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16 8 20, 8, 0
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16 8 20, 9, 1
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16 8 20 7, 10, 0
-51468201, , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31, 41 32 36 11 1 19 34 2 18 29 9 5 45 38 26 16 8 20 7, 11, 1
-51468201, 7 8 9 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31, 41 36 11 1 34 2 18 29 5 38 26 16 20, 12, 0
-51468201, 7 8 9 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14, 41 36 11 1 34 2 18 29 5 38 26 16 20, 13, 1
-51468201, 7 8 9 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14, 41 36 11 1 34 2 18 29 5 38 26 16 20 22, 14, 0
-51468201, 7 8 9 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49, 41 36 11 1 34 2 18 29 5 38 26 16 20 22, 15, 1
-51468201, 7 8 9 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49, 41 36 11 1 34 2 18 29 5 38 26 16 20 22 28, 16, 0
-51468201, 7 8 9 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15, 41 36 11 1 34 2 18 29 5 38 26 16 20 22 28, 17, 1
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15, 36 11 1 34 18 29 5 38 26 16 20 22, 18, 0
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53, 36 11 1 34 18 29 5 38 26 16 20 22, 19, 1
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53, 36 11 1 34 18 29 5 38 26 16 20 22 48, 20, 0
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53 3, 36 11 1 34 18 29 5 38 26 16 20 22 48, 21, 1
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53 3, 36 11 1 34 18 29 5 38 26 16 20 22 48 52, 22, 0
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53 3 4, 36 11 1 34 18 29 5 38 26 16 20 22 48 52, 23, 1
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53 3 4, 36 11 1 34 18 29 5 38 26 16 20 22 48 52 39, 24, 0
-51468201, 7 8 9 ;2 28 41 ;19 32 45 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53 3 4 51, 36 11 1 34 18 29 5 38 26 16 20 22 48 52 39, 25, 1
-51468201, 7 8 9 ;2 28 41 ;19 32 45 ;26 39 52 , 12 42 21 10 33 25 13 46 44 23 17 6 40 47 35 50 27 37 43 31 14 49 15 53 3 4 51, 36 11 1 34 18 29 5 38 16 20 22 48, 26, 0
