GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1540885332, , 10 27 1 12 3 32 18 4 42 23 33 53 35 43, 29 5 8 37 51 15 40 7 38 28 6 49 34 48, 0, 0
-1540885332, , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19, 29 5 8 37 51 15 40 7 38 28 6 49 34 48, 1, 1
-1540885332, , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19, 29 5 8 37 51 15 40 7 38 28 6 49 34 48 30, 2, 0
-1540885332, , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46, 29 5 8 37 51 15 40 7 38 28 6 49 34 48 30, 3, 1
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46, 37 51 15 40 38 49 34 48, 4, 0
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17, 37 51 15 40 38 49 34 48, 5, 1
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17, 37 51 15 40 38 49 34 48 13, 6, 0
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45, 37 51 15 40 38 49 34 48 13, 7, 1
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45, 37 51 15 40 38 49 34 48 13 16, 8, 0
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50, 37 51 15 40 38 49 34 48 13 16, 9, 1
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50, 37 51 15 40 38 49 34 48 13 16 44, 10, 0
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21, 37 51 15 40 38 49 34 48 13 16 44, 11, 1
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21, 37 51 15 40 38 49 34 48 13 16 44 41, 12, 0
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11, 37 51 15 40 38 49 34 48 13 16 44 41, 13, 1
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11, 37 51 15 40 38 49 34 48 13 16 44 41 31, 14, 0
-1540885332, 28 29 30 ;5 6 7 8 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2, 37 51 15 40 38 49 34 48 13 16 44 41 31, 15, 1
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2, 37 51 40 38 49 34 48 13 16 44, 16, 0
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25, 37 51 40 38 49 34 48 13 16 44, 17, 1
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25, 37 51 40 38 49 34 48 13 16 44 52, 18, 0
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14, 37 51 40 38 49 34 48 13 16 44 52, 19, 1
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14, 37 51 40 38 49 34 48 13 16 44 52 20, 20, 0
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14 39, 37 51 40 38 49 34 48 13 16 44 52 20, 21, 1
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14 39, 37 51 40 38 49 34 48 13 16 44 52 20 22, 22, 0
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14 39 9, 37 51 40 38 49 34 48 13 16 44 52 20 22, 23, 1
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14 39 9, 37 51 40 38 49 34 48 13 16 44 52 20 22 47, 24, 0
-1540885332, 29 30 31 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14 39 9 26, 37 51 40 38 49 34 48 13 16 44 52 20 22 47, 25, 1
-1540885332, 29 30 31 ;47 48 49 ;5 6 7 8 ;15 28 41 , 10 27 1 12 3 32 18 4 42 23 33 53 35 43 19 46 17 45 50 21 11 2 25 14 39 9 26, 37 51 40 38 34 13 16 44 52 20 22, 26, 0
