GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
425606474, , 26 39 49 27 41 29 35 2 6 48 50 52 3 44, 28 1 33 53 16 40 11 51 15 19 21 34 17 7, 0, 0
425606474, 48 49 50 , 26 39 27 41 29 35 2 6 52 3 44, 28 1 33 53 16 40 11 51 15 19 21 34 17 7, 1, 1
425606474, 15 16 17 ;33 34 53 ;48 49 50 , 26 39 27 41 29 35 2 6 52 3 44, 28 1 40 11 51 19 21 7, 2, 0
425606474, 26 53 52 ;33 34 35 ;48 49 50 ;15 16 17 , 39 27 41 29 2 6 3 44, 28 1 40 11 51 19 21 7, 3, 1
425606474, 15 16 17 ;33 34 35 ;48 49 50 51 ;26 53 52 , 39 27 41 29 2 6 3 44, 28 1 40 11 19 21 7, 4, 0
425606474, 2 53 41 ;26 39 52 ;15 16 17 ;33 34 35 ;48 49 50 51 , 27 29 6 3 44, 28 1 40 11 19 21 7, 5, 1
425606474, 15 16 17 ;33 34 35 ;48 49 50 51 ;2 28 41 ;26 39 52 ;1 53 40 , 27 29 6 3 44, 11 19 21 7, 6, 0
425606474, 1 27 40 ;15 16 17 ;48 49 50 51 52 ;2 28 41 ;33 34 35 ;26 39 53 , 29 6 3 44, 11 19 21 7, 7, 1
425606474, 15 16 17 ;33 34 35 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44, 11 7, 8, 0
425606474, 15 16 17 ;33 34 35 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44 4, 11 7, 9, 1
425606474, 15 16 17 ;33 34 35 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44 4, 11 7 36, 10, 0
425606474, 15 16 17 ;33 34 35 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44 4 22, 11 7 36, 11, 1
425606474, 15 16 17 ;33 34 35 36 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44 4 22, 11 7, 12, 0
425606474, 15 16 17 ;33 34 35 36 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44 4 22 32, 11 7, 13, 1
425606474, 15 16 17 ;33 34 35 36 ;48 49 50 51 ;1 27 40 ;2 28 41 ;26 39 52 ;19 53 21 , 29 6 3 44 4 22 32, 11 7 37, 14, 0
425606474, 6 19 32 ;21 22 53 ;15 16 17 ;1 27 40 ;26 39 52 ;2 28 41 ;48 49 50 51 ;33 34 35 36 , 29 3 44 4, 11 7 37, 15, 1
425606474, 15 16 17 ;48 49 50 51 ;33 34 35 36 37 ;1 27 40 ;2 28 41 ;6 19 32 ;26 39 52 ;21 22 53 , 29 3 44 4, 11 7, 16, 0
425606474, 15 16 17 ;48 49 50 51 ;33 34 35 36 37 ;1 27 40 ;2 28 41 ;6 19 32 ;26 39 52 ;21 22 53 , 29 3 44 4 24, 11 7, 17, 1
425606474, 15 16 17 ;48 49 50 51 ;33 34 35 36 37 ;1 27 40 ;2 28 41 ;6 19 32 ;26 39 52 ;21 22 53 , 29 3 44 4 24, 11 7 25, 18, 0
425606474, 21 22 53 24 ;1 27 40 ;2 28 41 ;15 16 17 ;33 34 35 36 37 ;48 49 50 51 ;26 39 52 ;6 19 32 , 29 3 44 4, 11 7 25, 19, 1
425606474, 15 16 17 ;48 49 50 51 ;33 34 35 36 37 ;1 27 40 ;2 28 41 ;6 19 32 ;26 39 52 ;21 22 53 24 25 , 29 3 44 4, 11 7, 20, 0
425606474, 15 16 17 ;48 49 50 51 ;33 34 35 36 37 ;1 27 40 ;2 28 41 ;6 19 32 ;26 39 52 ;21 22 53 24 25 , 29 3 44 4 38, 11 7, 21, 1
425606474, 15 16 17 ;48 49 50 51 ;33 34 35 36 37 ;1 27 40 ;2 28 41 ;6 19 32 ;26 39 52 ;21 22 53 24 25 , 29 3 44 4 38, 11 7 5, 22, 0
425606474, 25 38 51 ;21 22 53 24 ;6 19 32 ;1 27 40 ;26 39 52 ;2 28 41 ;15 16 17 ;33 34 35 36 37 ;48 49 50 , 29 3 44 4, 11 7 5, 23, 1
425606474, 5 6 7 ;15 16 17 ;48 49 50 ;32 33 34 35 36 ;1 27 40 ;2 28 41 ;11 24 37 ;25 38 51 ;26 39 52 ;19 53 21 22 , 29 3 44 4, , 24, 0
