GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-827748374, , 10 31 9 40 18 20 52 35 29 53 2 26 34 42, 13 43 49 44 47 4 48 27 39 30 46 23 3 5, 0, 0
-827748374, 9 10 53 , 31 40 18 20 52 35 29 2 26 34 42, 13 43 49 44 47 4 48 27 39 30 46 23 3 5, 1, 1
-827748374, 3 4 5 ;47 48 49 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42, 13 43 44 27 39 30 46 23, 2, 0
-827748374, 3 4 5 ;47 48 49 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15, 13 43 44 27 39 30 46 23, 3, 1
-827748374, 3 4 5 ;47 48 49 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15, 13 43 44 27 39 30 46 23 25, 4, 0
-827748374, 3 4 5 ;47 48 49 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7, 13 43 44 27 39 30 46 23 25, 5, 1
-827748374, 46 47 48 49 ;3 4 5 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7, 13 43 44 27 39 30 23 25, 6, 0
-827748374, 46 47 48 49 ;3 4 5 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7 45, 13 43 44 27 39 30 23 25, 7, 1
-827748374, 46 47 48 49 ;3 4 5 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7 45, 13 43 44 27 39 30 23 25 14, 8, 0
-827748374, 46 47 48 49 ;3 4 5 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7 45 17, 13 43 44 27 39 30 23 25 14, 9, 1
-827748374, 46 47 48 49 ;3 4 5 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7 45 17, 13 43 44 27 39 30 23 25 14 12, 10, 0
-827748374, 46 47 48 49 ;3 4 5 ;9 10 53 , 31 40 18 20 52 35 29 2 26 34 42 15 7 45 17 16, 13 43 44 27 39 30 23 25 14 12, 11, 1
