GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2015202308, , 39 45 15 22 36 26 51 13 23 9 27 43 20 35, 17 24 38 11 10 8 50 32 34 29 52 3 7 18, 0, 0
-2015202308, , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21, 17 24 38 11 10 8 50 32 34 29 52 3 7 18, 1, 1
-2015202308, 11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21, 17 38 10 8 32 34 29 52 3 7 18, 2, 0
-2015202308, 11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47, 17 38 10 8 32 34 29 52 3 7 18, 3, 1
-2015202308, 11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47, 17 38 10 8 32 34 29 52 3 7 18 6, 4, 0
-2015202308, 11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44, 17 38 10 8 32 34 29 52 3 7 18 6, 5, 1
-2015202308, 6 7 8 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44, 17 38 10 32 34 29 52 3 18, 6, 0
-2015202308, 6 7 8 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41, 17 38 10 32 34 29 52 3 18, 7, 1
-2015202308, 6 7 8 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41, 17 38 10 32 34 29 52 3 18 33, 8, 0
-2015202308, 6 7 8 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2, 17 38 10 32 34 29 52 3 18 33, 9, 1
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2, 17 38 10 29 52 3 18, 10, 0
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53, 17 38 10 29 52 3 18, 11, 1
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53, 17 38 10 29 52 3 18 49, 12, 0
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53 1, 17 38 10 29 52 3 18 49, 13, 1
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53 1, 17 38 10 29 52 3 18 49 12, 14, 0
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53 1 16, 17 38 10 29 52 3 18 49 12, 15, 1
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53 1 16, 17 38 10 29 52 3 18 49 12 37, 16, 0
-2015202308, 6 7 8 ;32 33 34 ;11 24 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53 1 16 30, 17 38 10 29 52 3 18 49 12 37, 17, 1
-2015202308, 6 7 8 ;10 11 12 ;32 33 34 ;24 37 50 , 39 45 15 22 36 26 51 13 23 9 27 43 20 35 21 47 44 41 2 53 1 16 30, 17 38 29 52 3 18 49, 18, 0
