GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26, 12 21 44 17 30 42 34 5 37 51 48 24 15 28, 0, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53, 12 21 44 17 30 42 34 5 37 51 48 24 15 28, 1, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32, 2, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32, 3, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27, 4, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27, 5, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43, 6, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43, 7, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22, 8, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22, 9, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22 10, 10, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22 10, 11, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22 10 40, 12, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22 10 40, 13, 1
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22 10 40 20, 14, 0
-1456001517, , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41, 12 21 44 17 30 42 34 5 37 51 48 24 15 28 32 27 43 22 10 40 20, 15, 1
-1456001517, 20 21 22 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41, 12 44 42 34 5 37 51 48 24 15 28 32 27 10 40, 16, 0
-1456001517, 20 21 22 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6, 12 44 42 34 5 37 51 48 24 15 28 32 27 10 40, 17, 1
-1456001517, 20 21 22 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6, 12 44 42 34 5 37 51 48 24 15 28 32 27 10 40 2, 18, 0
-1456001517, 20 21 22 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16, 12 44 42 34 5 37 51 48 24 15 28 32 27 10 40 2, 19, 1
-1456001517, 20 21 22 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16, 12 44 42 34 5 37 51 48 24 32 27 10 40, 20, 0
-1456001517, 20 21 22 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16 31, 12 44 42 34 5 37 51 48 24 32 27 10 40, 21, 1
-1456001517, 20 21 22 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16 31, 12 44 42 34 5 37 51 48 24 32 27 10 40 3, 22, 0
-1456001517, 20 21 22 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16 31 36, 12 44 42 34 5 37 51 48 24 32 27 10 40 3, 23, 1
-1456001517, 20 21 22 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16 31 36, 12 44 42 34 5 37 51 48 24 32 27 10 40 3 23, 24, 0
-1456001517, 20 21 22 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16 31 36 39, 12 44 42 34 5 37 51 48 24 32 27 10 40 3 23, 25, 1
-1456001517, 20 21 22 23 24 ;2 15 28 ;17 30 43 , 18 45 4 14 29 13 33 47 11 25 49 50 7 26 53 1 19 46 9 35 52 41 6 16 31 36 39, 12 44 42 34 5 37 51 48 32 27 10 40 3, 26, 0
