GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1919108798, , 52 40 5 16 7 35 25 24 8 11 34 28 21 4, 19 49 22 38 13 53 48 9 27 18 32 3 42 50, 0, 0
-1919108798, , 52 40 5 16 7 35 25 24 8 11 34 28 21 4 39, 19 49 22 38 13 53 48 9 27 18 32 3 42 50, 1, 1
-1919108798, 48 49 50 ;3 53 42 , 52 40 5 16 7 35 25 24 8 11 34 28 21 4 39, 19 22 38 13 9 27 18 32, 2, 0
-1919108798, 48 49 50 ;3 53 42 , 52 40 5 16 7 35 25 24 8 11 34 28 21 4 39 26, 19 22 38 13 9 27 18 32, 3, 1
-1919108798, 48 49 50 ;3 53 42 , 52 40 5 16 7 35 25 24 8 11 34 28 21 4 39 26, 19 22 38 13 9 27 18 32 37, 4, 0
-1919108798, 24 25 26 ;8 21 34 ;48 49 50 ;3 53 42 , 52 40 5 16 7 35 11 28 4 39, 19 22 38 13 9 27 18 32 37, 5, 1
-1919108798, 24 25 26 ;48 49 50 ;8 21 34 ;3 53 42 , 52 40 5 16 7 35 11 28 4 39, 19 22 38 13 9 27 18 32 37 12, 6, 0
-1919108798, 4 5 53 ;3 16 42 ;24 25 26 ;8 21 34 ;48 49 50 , 52 40 7 35 11 28 39, 19 22 38 13 9 27 18 32 37 12, 7, 1
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;8 21 34 ;4 5 53 , 52 40 7 35 11 28 39, 19 22 38 13 9 27 18 32 37 12 46, 8, 0
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;8 21 34 ;4 5 53 , 52 40 7 35 11 28 39 6, 19 22 38 13 9 27 18 32 37 12 46, 9, 1
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;8 21 34 ;4 5 53 , 52 40 7 35 11 28 39 6, 19 22 38 13 9 27 18 32 37 12 46 2, 10, 0
-1919108798, 3 16 42 ;4 5 6 ;53 24 25 26 ;8 21 34 ;48 49 50 , 52 40 7 35 11 28 39, 19 22 38 13 9 27 18 32 37 12 46 2, 11, 1
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;6 19 32 ;8 21 34 ;2 53 4 5 , 52 40 7 35 11 28 39, 22 38 13 9 27 18 37 12 46, 12, 0
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;6 19 32 ;8 21 34 ;2 53 4 5 , 52 40 7 35 11 28 39 17, 22 38 13 9 27 18 37 12 46, 13, 1
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;6 19 32 ;8 21 34 ;2 53 4 5 , 52 40 7 35 11 28 39 17, 22 38 13 9 27 18 37 12 46 33, 14, 0
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;6 19 32 ;8 21 34 ;2 53 4 5 , 52 40 7 35 11 28 39 17 15, 22 38 13 9 27 18 37 12 46 33, 15, 1
-1919108798, 24 25 26 ;48 49 50 ;3 16 42 ;6 19 32 ;8 21 34 ;2 53 4 5 , 52 40 7 35 11 28 39 17 15, 22 38 13 9 27 18 37 12 46 33 14, 16, 0
-1919108798, 48 49 50 ;4 5 53 ;3 16 42 ;24 25 26 ;8 21 34 ;2 15 28 ;6 19 32 , 52 40 7 35 11 39 17, 22 38 13 9 27 18 37 12 46 33 14, 17, 1
-1919108798, 4 5 6 ;24 25 26 ;48 49 50 ;2 15 28 ;3 16 42 ;8 21 34 ;19 32 53 , 52 40 7 35 11 39 17, 22 38 13 9 27 18 37 12 46 33 14 29, 18, 0
-1919108798, 4 5 6 ;24 25 26 ;48 49 50 ;2 15 28 ;3 16 42 ;8 21 34 ;19 32 53 , 52 40 7 35 11 39 17 36, 22 38 13 9 27 18 37 12 46 33 14 29, 19, 1
-1919108798, 3 4 5 ;24 25 26 ;48 49 50 ;2 15 28 ;16 29 42 ;6 19 32 ;8 21 34 ;37 38 53 , 52 40 7 35 11 39 17 36, 22 13 9 27 18 12 46 33 14, 20, 0
-1919108798, 25 38 53 ;6 19 32 ;11 24 37 ;3 4 5 ;8 21 34 ;16 29 42 ;26 39 52 ;2 15 28 ;48 49 50 , 40 7 35 17 36, 22 13 9 27 18 12 46 33 14, 21, 1
-1919108798, 3 4 5 ;48 49 50 ;13 26 39 52 ;2 15 28 ;16 29 42 ;6 19 32 ;8 21 34 ;11 24 37 ;12 25 38 ;14 27 53 , 40 7 35 17 36, 22 9 18 46 33, 22, 0
-1919108798, 11 24 37 ;2 15 28 53 ;48 49 50 ;13 26 39 52 ;6 19 32 ;8 21 34 ;3 4 5 ;16 29 42 ;12 25 38 ;14 27 40 , 7 35 17 36, 22 9 18 46 33, 23, 1
-1919108798, 3 4 5 ;48 49 50 ;13 26 39 52 ;14 27 40 ;2 15 28 ;16 29 42 ;6 19 32 ;8 21 34 ;11 24 37 ;12 25 38 ;53 33 46 , 7 35 17 36, 22 9 18, 24, 0
-1919108798, 13 26 39 ;11 24 37 ;2 15 28 ;3 4 5 ;48 49 50 53 52 ;6 19 32 ;14 27 40 ;12 25 38 ;16 29 42 ;8 21 34 ;7 33 46 , 35 17 36, 22 9 18, 25, 1
-1919108798, 3 4 5 ;48 49 50 ;13 26 39 52 ;14 27 40 ;2 15 28 ;16 29 42 ;6 19 32 ;7 33 46 ;8 21 34 ;11 24 37 ;12 25 38 ;9 22 53 , 35 17 36, 18, 26, 0
-1919108798, 13 26 39 52 ;7 33 46 ;9 22 35 48 ;8 21 34 ;11 24 37 ;16 29 42 ;12 25 38 ;49 50 53 ;2 15 28 ;3 4 5 ;6 19 32 ;14 27 40 , 17 36, 18, 27, 1
-1919108798, 3 4 5 ;11 12 13 ;24 25 26 ;37 38 39 ;14 27 40 ;2 15 28 ;16 29 42 ;6 19 32 ;7 33 46 ;8 21 34 ;9 22 35 ;48 49 50 53 52 , 17 36, 18 47, 28, 0
